amount,close,date,volume,high,low,open
711650.87,7.34,2025-11-19,96481.0,7.49,7.31,7.48
1290403.7,6.99,2025-11-20,182217.0,7.31,6.97,7.3
614512.34,7.0,2025-11-23,87574.0,7.09,6.98,7.03
623933.19,7.08,2025-11-24,88265.0,7.12,6.98,7.0
545120.07,7.05,2025-11-25,76931.0,7.15,7.03,7.11
2526500.72,7.32,2025-11-26,339181.0,7.65,7.19,7.19
1294922.72,7.39,2025-11-27,176942.0,7.39,7.26,7.32
975467.6,7.51,2025-11-30,130051.0,7.57,7.37,7.37
787181.03,7.49,2025-12-01,105076.0,7.53,7.44,7.5
1162420.37,7.63,2025-12-02,152449.0,7.74,7.5,7.53
847782.9,7.64,2025-12-03,111334.0,7.68,7.54,7.6
649151.0,7.66,2025-12-04,84495.0,7.8,7.59,7.67
828976.42,7.61,2025-12-07,108691.0,7.71,7.58,7.71
703763.14,7.58,2025-12-08,92069.0,7.71,7.57,7.59
768546.98,7.66,2025-12-09,101325.0,7.67,7.5,7.59
1280627.66,7.7,2025-12-10,167263.0,7.73,7.58,7.69
726693.13,7.66,2025-12-11,94523.0,7.77,7.62,7.68
806491.02,7.67,2025-12-14,104855.0,7.74,7.62,7.63
630518.2,7.7,2025-12-15,82140.0,7.73,7.61,7.72
1241890.88,7.58,2025-12-16,164303.0,7.69,7.48,7.68
768388.67,7.54,2025-12-17,101225.0,7.64,7.52,7.53
706083.35,7.54,2025-12-18,93648.0,7.58,7.5,7.55
588616.8,7.57,2025-12-21,77806.0,7.6,7.53,7.59
572519.06,7.55,2025-12-22,75777.0,7.62,7.51,7.56
910330.68,7.7,2025-12-23,118796.0,7.72,7.55,7.58
733199.73,7.75,2025-12-24,94888.0,7.78,7.64,7.7
701810.15,7.69,2025-12-25,91517.0,7.77,7.59,7.72
806049.51,7.66,2025-12-28,104536.0,7.78,7.62,7.66
561424.08,7.56,2025-12-29,73933.0,7.66,7.55,7.63
761880.52,7.47,2025-12-30,101858.0,7.59,7.43,7.57
715973.37,7.48,2026-01-04,96182.0,7.51,7.38,7.47
1102097.09,7.66,2026-01-05,144995.0,7.68,7.47,7.48
1246754.1,7.77,2026-01-06,160928.0,7.87,7.63,7.67
828226.95,7.7,2026-01-07,107669.0,7.77,7.63,7.73
1241778.16,7.79,2026-01-08,160657.0,7.81,7.66,7.68
1658142.0,7.88,2026-01-11,210483.0,7.97,7.78,7.81
854536.77,7.74,2026-01-12,109168.0,7.92,7.73,7.86
882164.38,7.68,2026-01-13,114581.0,7.78,7.57,7.78
821382.69,7.7,2026-01-14,106506.0,7.77,7.61,7.64
785188.16,7.78,2026-01-15,101483.0,7.84,7.66,7.77
1385076.22,8.02,2026-01-18,174705.0,8.03,7.71,7.73
1800776.91,8.19,2026-01-19,220887.0,8.21,7.98,8.02
6535985.73,9.01,2026-01-20,744013.0,9.01,8.12,8.12
10000767.94,9.33,2026-01-21,1099833.0,9.36,8.7,8.86
9104700.18,9.39,2026-01-22,972225.0,9.58,9.12,9.39
6395141.59,9.85,2026-01-25,662656.0,9.93,9.42,9.43
4956516.07,9.77,2026-01-26,516609.0,9.77,9.38,9.55
7243027.78,10.75,2026-01-27,677246.0,10.75,10.2,10.2
19706867.9,11.83,2026-01-28,1718628.0,11.83,10.96,11.0
22176312.11,12.59,2026-01-29,1811066.0,13.01,11.33,11.52
21242670.53,12.05,2026-02-01,1712149.0,12.93,12.0,12.59
13613050.82,12.57,2026-02-02,1103775.0,12.69,11.81,11.92
12285697.04,12.47,2026-02-03,980304.0,13.04,12.13,12.6
11615674.61,12.01,2026-02-04,965789.0,12.38,11.66,12.26
7917804.31,13.21,2026-02-05,616447.0,13.21,12.15,12.15
7134334.87,14.53,2026-02-08,499823.0,14.53,13.74,13.74
23017567.99,15.38,2026-02-09,1524065.0,15.53,14.61,15.53
16336122.04,14.97,2026-02-10,1097508.0,15.48,14.22,14.92
14813015.12,14.95,2026-02-11,991396.0,15.29,14.57,14.94
14360426.41,14.79,2026-02-12,952619.0,15.51,14.7,14.96
